28/1/2021,0.4000,0.4100,0.3900,0.4100,0.3451,4400
27/1/2021,0.4100,0.4100,0.4050,0.4050,0.3409,300
26/1/2021,0.4000,0.4100,0.4000,0.4100,0.3451,15000
25/1/2021,0.4000,0.4000,0.4000,0.4000,0.3367,45300
22/1/2021,0.4000,0.4000,0.4000,0.4000,0.3367,0
21/1/2021,0.4000,0.4000,0.4000,0.4000,0.3367,0
20/1/2021,0.4000,0.4000,0.4000,0.4000,0.3367,25000
19/1/2021,0.4000,0.4050,0.3900,0.4050,0.3409,64900
18/1/2021,0.3950,0.3950,0.3850,0.3850,0.3241,230000
15/1/2021,0.4000,0.4000,0.4000,0.4000,0.3367,7000
14/1/2021,0.4000,0.4000,0.4000,0.4000,0.3367,20000
13/1/2021,0.4000,0.4000,0.4000,0.4000,0.3367,110000
12/1/2021,0.4000,0.4000,0.3900,0.4000,0.3367,25600
11/1/2021,0.3900,0.3900,0.3900,0.3900,0.3283,377700
8/1/2021,0.4000,0.4000,0.3900,0.3900,0.3283,625900
7/1/2021,0.4200,0.4200,0.4100,0.4100,0.3451,70100
6/1/2021,0.4200,0.4200,0.4000,0.4000,0.3367,28300
5/1/2021,0.4050,0.4050,0.4050,0.4050,0.3409,0
4/1/2021,0.4000,0.4050,0.4000,0.4050,0.3409,43200
